53.0000	0.0000000000e+00	-2.7803084071e+02	1.0000000000e+00	-2.8431402602e+02
53.0100	0.0000000000e+00	-2.7803083561e+02	1.0000000000e+00	-2.8431402091e+02
53.0200	0.0000000000e+00	-2.7803083050e+02	1.0000000000e+00	-2.8431401581e+02
53.0300	0.0000000000e+00	-2.7803082539e+02	1.0000000000e+00	-2.8431401070e+02
53.0400	0.0000000000e+00	-2.7803082029e+02	1.0000000000e+00	-2.8431400559e+02
53.0500	0.0000000000e+00	-2.7803081518e+02	1.0000000000e+00	-2.8431400049e+02
53.0600	0.0000000000e+00	-2.7803081007e+02	1.0000000000e+00	-2.8431399538e+02
53.0700	0.0000000000e+00	-2.7803080496e+02	1.0000000000e+00	-2.8431399027e+02
53.0800	0.0000000000e+00	-2.7803079986e+02	1.0000000000e+00	-2.8431398517e+02
53.0900	0.0000000000e+00	-2.7803079475e+02	1.0000000000e+00	-2.8431398006e+02
53.1000	0.0000000000e+00	-2.7803078964e+02	1.0000000000e+00	-2.8431397495e+02
53.1100	0.0000000000e+00	-2.7803078454e+02	1.0000000000e+00	-2.8431396984e+02
53.1200	0.0000000000e+00	-2.7803077943e+02	1.0000000000e+00	-2.8431396474e+02
53.1300	0.0000000000e+00	-2.7803077432e+02	1.0000000000e+00	-2.8431395963e+02
53.1400	0.0000000000e+00	-2.7803076922e+02	1.0000000000e+00	-2.8431395452e+02
53.1500	0.0000000000e+00	-2.7803076411e+02	1.0000000000e+00	-2.8431394942e+02
53.1600	0.0000000000e+00	-2.7803075900e+02	1.0000000000e+00	-2.8431394431e+02
53.1700	0.0000000000e+00	-2.7803075389e+02	1.0000000000e+00	-2.8431393920e+02
53.1800	0.0000000000e+00	-2.7803074879e+02	1.0000000000e+00	-2.8431393409e+02
53.1900	0.0000000000e+00	-2.7803074368e+02	1.0000000000e+00	-2.8431392899e+02
53.2000	0.0000000000e+00	-2.7803073857e+02	1.0000000000e+00	-2.8431392388e+02
53.2100	0.0000000000e+00	-2.7803073347e+02	1.0000000000e+00	-2.8431391877e+02
53.2200	0.0000000000e+00	-2.7803072836e+02	1.0000000000e+00	-2.8431391367e+02
53.2300	0.0000000000e+00	-2.7803072325e+02	1.0000000000e+00	-2.8431390856e+02
53.2400	0.0000000000e+00	-2.7803071814e+02	1.0000000000e+00	-2.8431390345e+02
53.2500	0.0000000000e+00	-2.7803071304e+02	1.0000000000e+00	-2.8431389834e+02
53.2600	0.0000000000e+00	-2.7803070793e+02	1.0000000000e+00	-2.8431389324e+02
53.2700	0.0000000000e+00	-2.7803070282e+02	1.0000000000e+00	-2.8431388813e+02
53.2800	0.0000000000e+00	-2.7803069772e+02	1.0000000000e+00	-2.8431388302e+02
53.2900	0.0000000000e+00	-2.7803069261e+02	1.0000000000e+00	-2.8431387792e+02
53.3000	0.0000000000e+00	-2.7803068750e+02	1.0000000000e+00	-2.8431387281e+02
53.3100	0.0000000000e+00	-2.7803068239e+02	1.0000000000e+00	-2.8431386770e+02
53.3200	0.0000000000e+00	-2.7803067729e+02	1.0000000000e+00	-2.8431386259e+02
53.3300	0.0000000000e+00	-2.7803067218e+02	1.0000000000e+00	-2.8431385749e+02
53.3400	0.0000000000e+00	-2.7803066707e+02	1.0000000000e+00	-2.8431385238e+02
53.3500	0.0000000000e+00	-2.7803066197e+02	1.0000000000e+00	-2.8431384727e+02
53.3600	0.0000000000e+00	-2.7803065686e+02	1.0000000000e+00	-2.8431384217e+02
53.3700	0.0000000000e+00	-2.7803065175e+02	1.0000000000e+00	-2.8431383706e+02
53.3800	0.0000000000e+00	-2.7803064664e+02	1.0000000000e+00	-2.8431383195e+02
53.3900	0.0000000000e+00	-2.7803064154e+02	1.0000000000e+00	-2.8431382685e+02
53.4000	0.0000000000e+00	-2.7803063643e+02	1.0000000000e+00	-2.8431382174e+02
53.4100	0.0000000000e+00	-2.7803063132e+02	1.0000000000e+00	-2.8431381663e+02
53.4200	0.0000000000e+00	-2.7803062622e+02	1.0000000000e+00	-2.8431381152e+02
53.4300	0.0000000000e+00	-2.7803062111e+02	1.0000000000e+00	-2.8431380642e+02
53.4400	0.0000000000e+00	-2.7803061600e+02	1.0000000000e+00	-2.8431380131e+02
53.4500	0.0000000000e+00	-2.7803061090e+02	1.0000000000e+00	-2.8431379620e+02
53.4600	0.0000000000e+00	-2.7803060579e+02	1.0000000000e+00	-2.8431379110e+02
53.4700	0.0000000000e+00	-2.7803060068e+02	1.0000000000e+00	-2.8431378599e+02
53.4800	0.0000000000e+00	-2.7803059557e+02	1.0000000000e+00	-2.8431378088e+02
53.4900	0.0000000000e+00	-2.7803059047e+02	1.0000000000e+00	-2.8431377577e+02
53.5000	0.0000000000e+00	-2.7803058536e+02	1.0000000000e+00	-2.8431377067e+02
53.5100	0.0000000000e+00	-2.7803058025e+02	1.0000000000e+00	-2.8431376556e+02
53.5200	0.0000000000e+00	-2.7803057515e+02	1.0000000000e+00	-2.8431376045e+02
53.5300	0.0000000000e+00	-2.7803057004e+02	1.0000000000e+00	-2.8431375535e+02
53.5400	0.0000000000e+00	-2.7803056493e+02	1.0000000000e+00	-2.8431375024e+02
53.5500	0.0000000000e+00	-2.7803055982e+02	1.0000000000e+00	-2.8431374513e+02
53.5600	0.0000000000e+00	-2.7803055472e+02	1.0000000000e+00	-2.8431374002e+02
53.5700	0.0000000000e+00	-2.7803054961e+02	1.0000000000e+00	-2.8431373492e+02
53.5800	0.0000000000e+00	-2.7803054450e+02	1.0000000000e+00	-2.8431372981e+02
53.5900	0.0000000000e+00	-2.7803053940e+02	1.0000000000e+00	-2.8431372470e+02
53.6000	0.0000000000e+00	-2.7803053429e+02	1.0000000000e+00	-2.8431371960e+02
53.6100	0.0000000000e+00	-2.7803052918e+02	1.0000000000e+00	-2.8431371449e+02
53.6200	0.0000000000e+00	-2.7803052407e+02	1.0000000000e+00	-2.8431370938e+02
53.6300	0.0000000000e+00	-2.7803051897e+02	1.0000000000e+00	-2.8431370427e+02
53.6400	0.0000000000e+00	-2.7803051386e+02	1.0000000000e+00	-2.8431369917e+02
53.6500	0.0000000000e+00	-2.7803050875e+02	1.0000000000e+00	-2.8431369406e+02
53.6600	0.0000000000e+00	-2.7803050365e+02	1.0000000000e+00	-2.8431368895e+02
53.6700	0.0000000000e+00	-2.7803049854e+02	1.0000000000e+00	-2.8431368385e+02
53.6800	0.0000000000e+00	-2.7803049343e+02	1.0000000000e+00	-2.8431367874e+02
53.6900	0.0000000000e+00	-2.7803048832e+02	1.0000000000e+00	-2.8431367363e+02
53.7000	0.0000000000e+00	-2.7803048322e+02	1.0000000000e+00	-2.8431366852e+02
53.7100	0.0000000000e+00	-2.7803047811e+02	1.0000000000e+00	-2.8431366342e+02
53.7200	0.0000000000e+00	-2.7803047300e+02	1.0000000000e+00	-2.8431365831e+02
53.7300	0.0000000000e+00	-2.7803046790e+02	1.0000000000e+00	-2.8431365320e+02
53.7400	0.0000000000e+00	-2.7803046279e+02	1.0000000000e+00	-2.8431364810e+02
53.7500	0.0000000000e+00	-2.7803045768e+02	1.0000000000e+00	-2.8431364299e+02
53.7600	0.0000000000e+00	-2.7803045257e+02	1.0000000000e+00	-2.8431363788e+02
53.7700	0.0000000000e+00	-2.7803044747e+02	1.0000000000e+00	-2.8431363278e+02
53.7800	0.0000000000e+00	-2.7803044236e+02	1.0000000000e+00	-2.8431362767e+02
53.7900	0.0000000000e+00	-2.7803043725e+02	1.0000000000e+00	-2.8431362256e+02
53.8000	0.0000000000e+00	-2.7803043215e+02	1.0000000000e+00	-2.8431361745e+02
53.8100	0.0000000000e+00	-2.7803042704e+02	1.0000000000e+00	-2.8431361235e+02
53.8200	0.0000000000e+00	-2.7803042193e+02	1.0000000000e+00	-2.8431360724e+02
53.8300	0.0000000000e+00	-2.7803041683e+02	1.0000000000e+00	-2.8431360213e+02
53.8400	0.0000000000e+00	-2.7803041172e+02	1.0000000000e+00	-2.8431359703e+02
53.8500	0.0000000000e+00	-2.7803040661e+02	1.0000000000e+00	-2.8431359192e+02
53.8600	0.0000000000e+00	-2.7803040150e+02	1.0000000000e+00	-2.8431358681e+02
53.8700	0.0000000000e+00	-2.7803039640e+02	1.0000000000e+00	-2.8431358170e+02
53.8800	0.0000000000e+00	-2.7803039129e+02	1.0000000000e+00	-2.8431357660e+02
53.8900	0.0000000000e+00	-2.7803038618e+02	1.0000000000e+00	-2.8431357149e+02
53.9000	0.0000000000e+00	-2.7803038108e+02	1.0000000000e+00	-2.8431356638e+02
53.9100	0.0000000000e+00	-2.7803037597e+02	1.0000000000e+00	-2.8431356128e+02
53.9200	0.0000000000e+00	-2.7803037086e+02	1.0000000000e+00	-2.8431355617e+02
53.9300	0.0000000000e+00	-2.7803036575e+02	1.0000000000e+00	-2.8431355106e+02
53.9400	0.0000000000e+00	-2.7803036065e+02	1.0000000000e+00	-2.8431354595e+02
53.9500	0.0000000000e+00	-2.7803035554e+02	1.0000000000e+00	-2.8431354085e+02
53.9600	0.0000000000e+00	-2.7803035043e+02	1.0000000000e+00	-2.8431353574e+02
53.9700	0.0000000000e+00	-2.7803034533e+02	1.0000000000e+00	-2.8431353063e+02
53.9800	0.0000000000e+00	-2.7803034022e+02	1.0000000000e+00	-2.8431352553e+02
53.9900	0.0000000000e+00	-2.7803033511e+02	1.0000000000e+00	-2.8431352042e+02
54.0000	0.0000000000e+00	-2.7803033000e+02	1.0000000000e+00	-2.8431351531e+02
54.0100	0.0000000000e+00	-2.7803032490e+02	1.0000000000e+00	-2.8431351020e+02
54.0200	0.0000000000e+00	-2.7803031979e+02	1.0000000000e+00	-2.8431350510e+02
54.0300	0.0000000000e+00	-2.7803031468e+02	1.0000000000e+00	-2.8431349999e+02
54.0400	0.0000000000e+00	-2.7803030958e+02	1.0000000000e+00	-2.8431349488e+02
54.0500	0.0000000000e+00	-2.7803030447e+02	1.0000000000e+00	-2.8431348978e+02
54.0600	0.0000000000e+00	-2.7803029936e+02	1.0000000000e+00	-2.8431348467e+02
54.0700	0.0000000000e+00	-2.7803029425e+02	1.0000000000e+00	-2.8431347956e+02
54.0800	0.0000000000e+00	-2.7803028915e+02	1.0000000000e+00	-2.8431347445e+02
54.0900	0.0000000000e+00	-2.7803028404e+02	1.0000000000e+00	-2.8431346935e+02
54.1000	0.0000000000e+00	-2.7803027893e+02	1.0000000000e+00	-2.8431346424e+02
54.1100	0.0000000000e+00	-2.7803027383e+02	1.0000000000e+00	-2.8431345913e+02
54.1200	0.0000000000e+00	-2.7803026872e+02	1.0000000000e+00	-2.8431345403e+02
54.1300	0.0000000000e+00	-2.7803026361e+02	1.0000000000e+00	-2.8431344892e+02
54.1400	0.0000000000e+00	-2.7803025850e+02	1.0000000000e+00	-2.8431344381e+02
54.1500	0.0000000000e+00	-2.7803025340e+02	1.0000000000e+00	-2.8431343870e+02
54.1600	0.0000000000e+00	-2.7803024829e+02	1.0000000000e+00	-2.8431343360e+02
54.1700	0.0000000000e+00	-2.7803024318e+02	1.0000000000e+00	-2.8431342849e+02
54.1800	0.0000000000e+00	-2.7803023808e+02	1.0000000000e+00	-2.8431342338e+02
54.1900	0.0000000000e+00	-2.7803023297e+02	1.0000000000e+00	-2.8431341828e+02
54.2000	0.0000000000e+00	-2.7803022786e+02	1.0000000000e+00	-2.8431341317e+02
54.2100	0.0000000000e+00	-2.7803022275e+02	1.0000000000e+00	-2.8431340806e+02
54.2200	0.0000000000e+00	-2.7803021765e+02	1.0000000000e+00	-2.8431340296e+02
54.2300	0.0000000000e+00	-2.7803021254e+02	1.0000000000e+00	-2.8431339785e+02
54.2400	0.0000000000e+00	-2.7803020743e+02	1.0000000000e+00	-2.8431339274e+02
54.2500	0.0000000000e+00	-2.7803020233e+02	1.0000000000e+00	-2.8431338763e+02
54.2600	0.0000000000e+00	-2.7803019722e+02	1.0000000000e+00	-2.8431338253e+02
54.2700	0.0000000000e+00	-2.7803019211e+02	1.0000000000e+00	-2.8431337742e+02
54.2800	0.0000000000e+00	-2.7803018701e+02	1.0000000000e+00	-2.8431337231e+02
54.2900	0.0000000000e+00	-2.7803018190e+02	1.0000000000e+00	-2.8431336721e+02
54.3000	0.0000000000e+00	-2.7803017679e+02	1.0000000000e+00	-2.8431336210e+02
54.3100	0.0000000000e+00	-2.7803017168e+02	1.0000000000e+00	-2.8431335699e+02
54.3200	0.0000000000e+00	-2.7803016658e+02	1.0000000000e+00	-2.8431335188e+02
54.3300	0.0000000000e+00	-2.7803016147e+02	1.0000000000e+00	-2.8431334678e+02
54.3400	0.0000000000e+00	-2.7803015636e+02	1.0000000000e+00	-2.8431334167e+02
54.3500	0.0000000000e+00	-2.7803015126e+02	1.0000000000e+00	-2.8431333656e+02
54.3600	0.0000000000e+00	-2.7803014615e+02	1.0000000000e+00	-2.8431333146e+02
54.3700	0.0000000000e+00	-2.7803014104e+02	1.0000000000e+00	-2.8431332635e+02
54.3800	0.0000000000e+00	-2.7803013593e+02	1.0000000000e+00	-2.8431332124e+02
54.3900	0.0000000000e+00	-2.7803013083e+02	1.0000000000e+00	-2.8431331613e+02
54.4000	0.0000000000e+00	-2.7803012572e+02	1.0000000000e+00	-2.8431331103e+02
54.4100	0.0000000000e+00	-2.7803012061e+02	1.0000000000e+00	-2.8431330592e+02
54.4200	0.0000000000e+00	-2.7803011551e+02	1.0000000000e+00	-2.8431330081e+02
54.4300	0.0000000000e+00	-2.7803011040e+02	1.0000000000e+00	-2.8431329571e+02
54.4400	0.0000000000e+00	-2.7803010529e+02	1.0000000000e+00	-2.8431329060e+02
54.4500	0.0000000000e+00	-2.7803010018e+02	1.0000000000e+00	-2.8431328549e+02
54.4600	0.0000000000e+00	-2.7803009508e+02	1.0000000000e+00	-2.8431328038e+02
54.4700	0.0000000000e+00	-2.7803008997e+02	1.0000000000e+00	-2.8431327528e+02
54.4800	0.0000000000e+00	-2.7803008486e+02	1.0000000000e+00	-2.8431327017e+02
54.4900	0.0000000000e+00	-2.7803007976e+02	1.0000000000e+00	-2.8431326506e+02
54.5000	0.0000000000e+00	-2.7803007465e+02	1.0000000000e+00	-2.8431325996e+02
54.5100	0.0000000000e+00	-2.7803006954e+02	1.0000000000e+00	-2.8431325485e+02
54.5200	0.0000000000e+00	-2.7803006443e+02	1.0000000000e+00	-2.8431324974e+02
54.5300	0.0000000000e+00	-2.7803005933e+02	1.0000000000e+00	-2.8431324463e+02
54.5400	0.0000000000e+00	-2.7803005422e+02	1.0000000000e+00	-2.8431323953e+02
54.5500	0.0000000000e+00	-2.7803004911e+02	1.0000000000e+00	-2.8431323442e+02
54.5600	0.0000000000e+00	-2.7803004401e+02	1.0000000000e+00	-2.8431322931e+02
54.5700	0.0000000000e+00	-2.7803003890e+02	1.0000000000e+00	-2.8431322421e+02
54.5800	0.0000000000e+00	-2.7803003379e+02	1.0000000000e+00	-2.8431321910e+02
54.5900	0.0000000000e+00	-2.7803002868e+02	1.0000000000e+00	-2.8431321399e+02
54.6000	0.0000000000e+00	-2.7803002358e+02	1.0000000000e+00	-2.8431320888e+02
54.6100	0.0000000000e+00	-2.7803001847e+02	1.0000000000e+00	-2.8431320378e+02
54.6200	0.0000000000e+00	-2.7803001336e+02	1.0000000000e+00	-2.8431319867e+02
54.6300	0.0000000000e+00	-2.7803000826e+02	1.0000000000e+00	-2.8431319356e+02
54.6400	0.0000000000e+00	-2.7803000315e+02	1.0000000000e+00	-2.8431318846e+02
54.6500	0.0000000000e+00	-2.7802999804e+02	1.0000000000e+00	-2.8431318335e+02
54.6600	0.0000000000e+00	-2.7802999293e+02	1.0000000000e+00	-2.8431317824e+02
54.6700	0.0000000000e+00	-2.7802998783e+02	1.0000000000e+00	-2.8431317313e+02
54.6800	0.0000000000e+00	-2.7802998272e+02	1.0000000000e+00	-2.8431316803e+02
54.6900	0.0000000000e+00	-2.7802997761e+02	1.0000000000e+00	-2.8431316292e+02
54.7000	0.0000000000e+00	-2.7802997251e+02	1.0000000000e+00	-2.8431315781e+02
54.7100	0.0000000000e+00	-2.7802996740e+02	1.0000000000e+00	-2.8431315271e+02
54.7200	0.0000000000e+00	-2.7802996229e+02	1.0000000000e+00	-2.8431314760e+02
54.7300	0.0000000000e+00	-2.7802995718e+02	1.0000000000e+00	-2.8431314249e+02
54.7400	0.0000000000e+00	-2.7802995208e+02	1.0000000000e+00	-2.8431313738e+02
54.7500	0.0000000000e+00	-2.7802994697e+02	1.0000000000e+00	-2.8431313228e+02
54.7600	0.0000000000e+00	-2.7802994186e+02	1.0000000000e+00	-2.8431312717e+02
54.7700	0.0000000000e+00	-2.7802993676e+02	1.0000000000e+00	-2.8431312206e+02
54.7800	0.0000000000e+00	-2.7802993165e+02	1.0000000000e+00	-2.8431311696e+02
54.7900	0.0000000000e+00	-2.7802992654e+02	1.0000000000e+00	-2.8431311185e+02
54.8000	0.0000000000e+00	-2.7802992143e+02	1.0000000000e+00	-2.8431310674e+02
54.8100	0.0000000000e+00	-2.7802991633e+02	1.0000000000e+00	-2.8431310163e+02
54.8200	0.0000000000e+00	-2.7802991122e+02	1.0000000000e+00	-2.8431309653e+02
54.8300	0.0000000000e+00	-2.7802990611e+02	1.0000000000e+00	-2.8431309142e+02
54.8400	0.0000000000e+00	-2.7802990101e+02	1.0000000000e+00	-2.8431308631e+02
54.8500	0.0000000000e+00	-2.7802989590e+02	1.0000000000e+00	-2.8431308121e+02
54.8600	0.0000000000e+00	-2.7802989079e+02	1.0000000000e+00	-2.8431307610e+02
54.8700	0.0000000000e+00	-2.7802988568e+02	1.0000000000e+00	-2.8431307099e+02
54.8800	0.0000000000e+00	-2.7802988058e+02	1.0000000000e+00	-2.8431306588e+02
54.8900	0.0000000000e+00	-2.7802987547e+02	1.0000000000e+00	-2.8431306078e+02
54.9000	0.0000000000e+00	-2.7802987036e+02	1.0000000000e+00	-2.8431305567e+02
54.9100	0.0000000000e+00	-2.7802986526e+02	1.0000000000e+00	-2.8431305056e+02
54.9200	0.0000000000e+00	-2.7802986015e+02	1.0000000000e+00	-2.8431304546e+02
54.9300	0.0000000000e+00	-2.7802985504e+02	1.0000000000e+00	-2.8431304035e+02
54.9400	0.0000000000e+00	-2.7802984993e+02	1.0000000000e+00	-2.8431303524e+02
54.9500	0.0000000000e+00	-2.7802984483e+02	1.0000000000e+00	-2.8431303014e+02
54.9600	0.0000000000e+00	-2.7802983972e+02	1.0000000000e+00	-2.8431302503e+02
54.9700	0.0000000000e+00	-2.7802983461e+02	1.0000000000e+00	-2.8431301992e+02
54.9800	0.0000000000e+00	-2.7802982951e+02	1.0000000000e+00	-2.8431301481e+02
54.9900	0.0000000000e+00	-2.7802982440e+02	1.0000000000e+00	-2.8431300971e+02
55.0000	0.0000000000e+00	-2.7802981929e+02	1.0000000000e+00	-2.8431300460e+02
55.0100	0.0000000000e+00	-2.7802981419e+02	1.0000000000e+00	-2.8431299949e+02
55.0200	0.0000000000e+00	-2.7802980908e+02	1.0000000000e+00	-2.8431299439e+02
55.0300	0.0000000000e+00	-2.7802980397e+02	1.0000000000e+00	-2.8431298928e+02
55.0400	0.0000000000e+00	-2.7802979886e+02	1.0000000000e+00	-2.8431298417e+02
55.0500	0.0000000000e+00	-2.7802979376e+02	1.0000000000e+00	-2.8431297906e+02
55.0600	0.0000000000e+00	-2.7802978865e+02	1.0000000000e+00	-2.8431297396e+02
55.0700	0.0000000000e+00	-2.7802978354e+02	1.0000000000e+00	-2.8431296885e+02
55.0800	0.0000000000e+00	-2.7802977844e+02	1.0000000000e+00	-2.8431296374e+02
55.0900	0.0000000000e+00	-2.7802977333e+02	1.0000000000e+00	-2.8431295864e+02
55.1000	0.0000000000e+00	-2.7802976822e+02	1.0000000000e+00	-2.8431295353e+02
55.1100	0.0000000000e+00	-2.7802976311e+02	1.0000000000e+00	-2.8431294842e+02
55.1200	0.0000000000e+00	-2.7802975801e+02	1.0000000000e+00	-2.8431294331e+02
55.1300	0.0000000000e+00	-2.7802975290e+02	1.0000000000e+00	-2.8431293821e+02
55.1400	0.0000000000e+00	-2.7802974779e+02	1.0000000000e+00	-2.8431293310e+02
55.1500	0.0000000000e+00	-2.7802974269e+02	1.0000000000e+00	-2.8431292799e+02
55.1600	0.0000000000e+00	-2.7802973758e+02	1.0000000000e+00	-2.8431292289e+02
55.1700	0.0000000000e+00	-2.7802973247e+02	1.0000000000e+00	-2.8431291778e+02
55.1800	0.0000000000e+00	-2.7802972736e+02	1.0000000000e+00	-2.8431291267e+02
55.1900	0.0000000000e+00	-2.7802972226e+02	1.0000000000e+00	-2.8431290756e+02
55.2000	0.0000000000e+00	-2.7802971715e+02	1.0000000000e+00	-2.8431290246e+02
55.2100	0.0000000000e+00	-2.7802971204e+02	1.0000000000e+00	-2.8431289735e+02
55.2200	0.0000000000e+00	-2.7802970694e+02	1.0000000000e+00	-2.8431289224e+02
55.2300	0.0000000000e+00	-2.7802970183e+02	1.0000000000e+00	-2.8431288714e+02
55.2400	0.0000000000e+00	-2.7802969672e+02	1.0000000000e+00	-2.8431288203e+02
55.2500	0.0000000000e+00	-2.7802969161e+02	1.0000000000e+00	-2.8431287692e+02
55.2600	0.0000000000e+00	-2.7802968651e+02	1.0000000000e+00	-2.8431287181e+02
55.2700	0.0000000000e+00	-2.7802968140e+02	1.0000000000e+00	-2.8431286671e+02
55.2800	0.0000000000e+00	-2.7802967629e+02	1.0000000000e+00	-2.8431286160e+02
55.2900	0.0000000000e+00	-2.7802967119e+02	1.0000000000e+00	-2.8431285649e+02
55.3000	0.0000000000e+00	-2.7802966608e+02	1.0000000000e+00	-2.8431285139e+02
55.3100	0.0000000000e+00	-2.7802966097e+02	1.0000000000e+00	-2.8431284628e+02
55.3200	0.0000000000e+00	-2.7802965586e+02	1.0000000000e+00	-2.8431284117e+02
55.3300	0.0000000000e+00	-2.7802965076e+02	1.0000000000e+00	-2.8431283606e+02
55.3400	0.0000000000e+00	-2.7802964565e+02	1.0000000000e+00	-2.8431283096e+02
55.3500	0.0000000000e+00	-2.7802964054e+02	1.0000000000e+00	-2.8431282585e+02
55.3600	0.0000000000e+00	-2.7802963544e+02	1.0000000000e+00	-2.8431282074e+02
55.3700	0.0000000000e+00	-2.7802963033e+02	1.0000000000e+00	-2.8431281564e+02
55.3800	0.0000000000e+00	-2.7802962522e+02	1.0000000000e+00	-2.8431281053e+02
55.3900	0.0000000000e+00	-2.7802962011e+02	1.0000000000e+00	-2.8431280542e+02
55.4000	0.0000000000e+00	-2.7802961501e+02	1.0000000000e+00	-2.8431280031e+02
55.4100	0.0000000000e+00	-2.7802960990e+02	1.0000000000e+00	-2.8431279521e+02
55.4200	0.0000000000e+00	-2.7802960479e+02	1.0000000000e+00	-2.8431279010e+02
55.4300	0.0000000000e+00	-2.7802959969e+02	1.0000000000e+00	-2.8431278499e+02
55.4400	0.0000000000e+00	-2.7802959458e+02	1.0000000000e+00	-2.8431277989e+02
55.4500	0.0000000000e+00	-2.7802958947e+02	1.0000000000e+00	-2.8431277478e+02
55.4600	0.0000000000e+00	-2.7802958436e+02	1.0000000000e+00	-2.8431276967e+02
55.4700	0.0000000000e+00	-2.7802957926e+02	1.0000000000e+00	-2.8431276456e+02
55.4800	0.0000000000e+00	-2.7802957415e+02	1.0000000000e+00	-2.8431275946e+02
55.4900	0.0000000000e+00	-2.7802956904e+02	1.0000000000e+00	-2.8431275435e+02
55.5000	0.0000000000e+00	-2.7802956394e+02	1.0000000000e+00	-2.8431274924e+02
55.5100	0.0000000000e+00	-2.7802955883e+02	1.0000000000e+00	-2.8431274414e+02
55.5200	0.0000000000e+00	-2.7802955372e+02	1.0000000000e+00	-2.8431273903e+02
55.5300	0.0000000000e+00	-2.7802954861e+02	1.0000000000e+00	-2.8431273392e+02
55.5400	0.0000000000e+00	-2.7802954351e+02	1.0000000000e+00	-2.8431272881e+02
55.5500	0.0000000000e+00	-2.7802953840e+02	1.0000000000e+00	-2.8431272371e+02
55.5600	0.0000000000e+00	-2.7802953329e+02	1.0000000000e+00	-2.8431271860e+02
55.5700	0.0000000000e+00	-2.7802952819e+02	1.0000000000e+00	-2.8431271349e+02
55.5800	0.0000000000e+00	-2.7802952308e+02	1.0000000000e+00	-2.8431270839e+02
55.5900	0.0000000000e+00	-2.7802951797e+02	1.0000000000e+00	-2.8431270328e+02
55.6000	0.0000000000e+00	-2.7802951286e+02	1.0000000000e+00	-2.8431269817e+02
55.6100	0.0000000000e+00	-2.7802950776e+02	1.0000000000e+00	-2.8431269306e+02
55.6200	0.0000000000e+00	-2.7802950265e+02	1.0000000000e+00	-2.8431268796e+02
55.6300	0.0000000000e+00	-2.7802949754e+02	1.0000000000e+00	-2.8431268285e+02
55.6400	0.0000000000e+00	-2.7802949244e+02	1.0000000000e+00	-2.8431267774e+02
55.6500	0.0000000000e+00	-2.7802948733e+02	1.0000000000e+00	-2.8431267264e+02
55.6600	0.0000000000e+00	-2.7802948222e+02	1.0000000000e+00	-2.8431266753e+02
55.6700	0.0000000000e+00	-2.7802947711e+02	1.0000000000e+00	-2.8431266242e+02
55.6800	0.0000000000e+00	-2.7802947201e+02	1.0000000000e+00	-2.8431265731e+02
55.6900	0.0000000000e+00	-2.7802946690e+02	1.0000000000e+00	-2.8431265221e+02
55.7000	0.0000000000e+00	-2.7802946179e+02	1.0000000000e+00	-2.8431264710e+02
55.7100	0.0000000000e+00	-2.7802945669e+02	1.0000000000e+00	-2.8431264199e+02
55.7200	0.0000000000e+00	-2.7802945158e+02	1.0000000000e+00	-2.8431263689e+02
55.7300	0.0000000000e+00	-2.7802944647e+02	1.0000000000e+00	-2.8431263178e+02
55.7400	0.0000000000e+00	-2.7802944136e+02	1.0000000000e+00	-2.8431262667e+02
55.7500	0.0000000000e+00	-2.7802943626e+02	1.0000000000e+00	-2.8431262156e+02
55.7600	0.0000000000e+00	-2.7802943115e+02	1.0000000000e+00	-2.8431261646e+02
55.7700	0.0000000000e+00	-2.7802942604e+02	1.0000000000e+00	-2.8431261135e+02
55.7800	0.0000000000e+00	-2.7802942094e+02	1.0000000000e+00	-2.8431260624e+02
55.7900	0.0000000000e+00	-2.7802941583e+02	1.0000000000e+00	-2.8431260114e+02
